0,8,3181,0,{{time:logotime 2018-04-30 02:00:00.000}},F,184.8,184.8,1.3611534047519669,0.9979200000000003,0,0,No,184.8,0,154.2135724861722,158839.97966075738,125352.3775643286,33487.602096428775,F,55.62261298732985,24.04303737705769,78,1782,1,0,(haul 3137)
0,8,3193,0,{{time:logotime 2018-04-30 02:00:00.000}},F,947.1000000000001,947.1000000000001,1.257241589894183,5.114340000000001,0,0,No,947.1000000000001,0,154.86976800252992,159515.86104260583,137193.04441832277,22322.816624283056,F,84.29837897432463,68.00295035099096,55,1274,1,0,(haul 3135)
0,8,3189,0,{{time:logotime 2018-04-30 02:00:00.000}},F,323.40000000000003,323.40000000000003,1.8849279731042086,1.7463600000000006,0,0,No,323.40000000000003,0,191.85088956971157,249406.15644062503,183060.91980661993,66345.23663400511,M,87.40558290105686,65.25860730360144,55,1332,1,0,(haul 3135)
0,8,3192,0,{{time:logotime 2018-04-30 02:00:00.000}},LA,46.2,46.2,1.2405107804376994,0.24948000000000004,0,0,No,46.2,0,133.28054020423002,137278.9564103569,105964.30641879683,31314.64999156008,F,63.37048742712259,31.961127317534988,66,2,1,0,(haul 3136)
0,8,3154,0,{{time:logotime 2018-04-30 02:00:00.000}},F,831.6000000000001,831.6000000000001,1.446936582402356,4.490640000000001,0,0,No,831.6000000000001,0,183.76565265252174,238895.34844827827,195962.88525182643,42932.46319645184,M,68.56638187610984,65.29117848838527,54,1328,1,0,(haul 3134)
0,8,3173,0,{{time:logotime 2018-04-30 02:00:00.000}},HO,0,0,2.1963884753380247,0,0,0,SKIN_FAT,0,0,126.70982271276432,130511.11739414725,103478.81619874881,27032.301195398435,F,84,71,55,1274,2,4,(haul 3132)
0,8,3171,0,{{time:logotime 2018-04-30 02:00:00.000}},F,92.4,92.4,1.3191229494095973,0.49896000000000007,0,0,No,92.4,0,171.85619990607282,177011.885903255,127661.11492950427,49350.770973750725,F,85.81064969717575,64.67565946857327,55,1332,1,0,(haul 3135)
0,8,3185,0,{{time:logotime 2018-04-30 02:00:00.000}},LA,0,0,1.603384103945316,0,0,0,No,0,0,191.98311340088893,249578.0474211556,194447.20558019707,55130.84184095855,M,139.74076466266888,176.63569113641725,9,89,1,0,(haul 3130)
0,8,3167,0,{{time:logotime 2018-04-30 02:00:00.000}},F,438.9000000000001,438.9000000000001,1.2268694304482493,2.3700600000000005,0,0,No,438.9000000000001,0,143.6245845874445,147933.32212506782,115389.9943362003,32543.327788867522,F,54.12390081657527,19.519449316667654,78,1838,1,0,(haul 3137)
0,8,3180,0,{{time:logotime 2018-04-30 02:00:00.000}},TR-HO,92.4,92.4,1.3115201783294623,0.49896000000000007,0,0,SKIN_FAT,92.4,0,146.50609927943847,150901.28225782164,121469.44189257905,29431.840365242584,F,53.28539396667459,18.467940988393455,78,1838,1,120,(haul 3138)
0,8,3153,0,{{time:logotime 2018-04-30 02:00:00.000}},TR-HO,1339.8000000000002,1339.8000000000002,1.2008228465627444,7.234920000000001,0,0,SKIN_FAT,1339.8000000000002,0,157.7962175378808,162530.1040640172,128388.20584918052,34141.89821483669,F,135.18478085527963,167.16029944962062,9,202,1,18,(haul 3131)
0,8,3187,0,{{time:logotime 2018-04-30 02:00:00.000}},TR-HO,323.4,323.4,1.4577912753742701,1.7463600000000001,0,0,SKIN_FAT,323.4,0,157.42172152862966,162144.37317448854,128026.85297036104,34117.520204127504,F,54.1194163204357,21.166024707071944,78,1781,1,57,(haul 3138)
0,8,3170,0,{{time:logotime 2018-04-30 02:00:00.000}},TR-HO,184.8,184.8,1.9442182586944217,0.9979200000000001,0,0,SKIN_FAT,184.8,0,195.96356956774127,254752.64043806368,184203.63579883345,70549.00463923023,M,133.98891024486997,166.00714690587102,9,201,1,7,(haul 3131)
0,8,3166,0,{{time:logotime 2018-04-30 02:00:00.000}},LA,531.3,531.3,1.2850246110773653,2.8690200000000003,0,0,SKIN_FAT,531.3,0,148.04500147513838,152486.35151939254,114628.8428062466,37857.508713145944,F,83,65,55,1331,1,7,(haul 3135)
0,8,3160,0,{{time:logotime 2018-04-30 02:00:00.000}},TR-HO,346.5,346.5,1.861876481146807,1.8711000000000002,0,0,SKIN_FAT,346.5,0,189.57803055164842,246451.43971714296,181245.0296713588,65206.41004578416,M,89.04639879841524,70.85899268078273,55,1275,1,21,(haul 3133)
0,8,3159,0,{{time:logotime 2018-04-30 02:00:00.000}},F,0,0,1.5069693953058463,0,0,0,No,0,0,189.45834084533342,246295.84309893346,161195.33832236036,85100.5047765731,M,69.57989107233034,67.47694370015022,54,1272,1,0,(haul 3134)
0,8,3162,0,{{time:logotime 2018-04-30 02:00:00.000}},LA,739.2,739.2,1.425478387513317,3.9916800000000006,0,0,No,739.2,0,180.81690250607656,235061.97325789952,183705.9810372623,51355.99222063723,M,132.17587588769905,166.42502692791075,9,201,1,0,(haul 3131)
0,8,3172,0,{{time:logotime 2018-04-30 02:00:00.000}},LA,785.4000000000001,785.4000000000001,1.382929405816348,4.241160000000001,0,0,No,785.4000000000001,0,147.16044870244696,151575.26216352035,131611.77330052957,19963.488862990776,F,70.44964060407739,64.5200158132974,54,1329,1,0,(haul 3134)
0,9,3174,0,{{time:logotime 2018-04-30 02:15:00.000}},F,1316.7,1316.7,1.9276501988135526,7.110180000000001,0,0,No,1316.7,0,194.10801510021415,252340.4196302784,203205.22112878252,49135.19850149588,M,83.91895497893822,60.52996786317532,55,1388,1,0,(haul 3135)
0,9,3173,0,{{time:logotime 2018-04-30 02:15:00.000}},HO,0,0,2.1963884753380247,0,0,0,SKIN_FAT,0,0,126.70982271276432,130511.11739414725,103478.81619874881,27032.301195398435,F,84,71,55,1274,2,4,(haul 3132)
0,9,3169,0,{{time:logotime 2018-04-30 02:15:00.000}},F,1085.7,1085.7,1.036142661124563,5.862780000000001,0,0,No,1085.7,0,130.57063932825312,134487.7585081007,106468.80882677868,28018.94968132202,F,131.65425251062345,161.71237606403548,9,258,1,0,(haul 3131)
0,9,3192,0,{{time:logotime 2018-04-30 02:15:00.000}},LA,46.2,46.2,1.2405107804376994,0.24948000000000004,0,0,No,46.2,0,133.28054020423002,137278.9564103569,105964.30641879683,31314.64999156008,F,63.37048742712259,31.961127317534988,66,2,1,0,(haul 3136)
0,9,3155,0,{{time:logotime 2018-04-30 02:15:00.000}},LA,716.1000000000001,716.1000000000001,1.2777509916940926,3.8669400000000005,0,0,No,716.1000000000001,0,148.1580979029902,152602.84084007988,123258.0615834044,29344.779256675487,F,68.81693058930756,64.3652276078453,54,1328,1,0,(haul 3134)
0,9,3168,0,{{time:logotime 2018-04-30 02:15:00.000}},LA,438.9,438.9,1.1384002916680407,2.3700600000000005,0,0,No,438.9,0,143.75530492169835,148067.9640693493,114902.14486685983,33165.81920248948,F,57.13414483638652,23.530105214823717,78,1782,1,0,(haul 3137)
0,9,3185,0,{{time:logotime 2018-04-30 02:15:00.000}},LA,0,0,1.603384103945316,0,0,0,No,0,0,191.98311340088893,249578.0474211556,194447.20558019707,55130.84184095855,M,139.74076466266888,176.63569113641725,9,89,1,0,(haul 3130)
0,9,3175,0,{{time:logotime 2018-04-30 02:15:00.000}},F,808.5000000000001,808.5000000000001,1.1110902598930459,4.365900000000002,0,0,No,808.5000000000001,0,142.9365872392757,147224.68485645397,119083.72466227433,28140.960194179635,F,84.01456094075135,63.055516037326946,55,1331,1,0,(haul 3135)
0,9,3189,0,{{time:logotime 2018-04-30 02:15:00.000}},F,323.40000000000003,323.40000000000003,1.8849279731042086,1.7463600000000006,0,0,No,323.40000000000003,0,191.85088956971157,249406.15644062503,183060.91980661993,66345.23663400511,M,87.40558290105686,65.25860730360144,55,1332,1,0,(haul 3135)
0,9,3165,0,{{time:logotime 2018-04-30 02:15:00.000}},F,854.7,854.7,1.1204788754941486,4.615380000000001,0,0,No,854.7,0,135.1930995779182,139248.89256525575,107212.55359119762,32036.33897405813,F,139.59384255693124,165.61690405685266,9,203,1,0,(haul 3131)
0,9,3150,0,{{time:logotime 2018-04-30 02:15:00.000}},F,1085.7000000000003,1085.7000000000003,1.1050107115560235,5.862780000000001,0,0,No,1085.7000000000003,0,153.22189941993,157818.5564025279,143717.41666924447,14101.139733283424,F,81.8759877225964,69.06521411386882,55,1274,1,0,(haul 3132)
0,9,3156,0,{{time:logotime 2018-04-30 02:15:00.000}},F,300.3,300.3,1.532086851377902,1.6216200000000003,0,0,No,300.3,0,163.33928136536605,168239.45980632704,131564.00645004833,36675.45335627871,F,55.96781315244829,21.65272091738651,78,1782,1,0,(haul 3137)
0,9,3162,0,{{time:logotime 2018-04-30 02:15:00.000}},LA,739.2,739.2,1.425478387513317,3.9916800000000006,0,0,No,739.2,0,180.81690250607656,235061.97325789952,183705.9810372623,51355.99222063723,M,132.17587588769905,166.42502692791075,9,201,1,0,(haul 3131)
0,9,3179,0,{{time:logotime 2018-04-30 02:15:00.000}},F,785.4,785.4,1.1694032736242674,4.241160000000001,0,0,No,785.4,0,124.55166766359665,128288.21769350454,99867.34239070772,28420.87530279682,F,70.38844643514967,66.26372187834791,54,1329,1,0,(haul 3134)
0,9,3176,0,{{time:logotime 2018-04-30 02:15:00.000}},LA,138.6,138.6,1.7084316537639412,0.74844,0,0,No,138.6,0,181.35667355493808,235763.6756214195,209338.4336895412,26425.2419318783,M,68.8322423612001,68.25706000125025,54,2,1,0,(haul 3134)
0,9,3170,0,{{time:logotime 2018-04-30 02:15:00.000}},TR-HO,184.8,184.8,1.9442182586944217,0.9979200000000001,0,0,SKIN_FAT,184.8,0,195.96356956774127,254752.64043806368,184203.63579883345,70549.00463923023,M,133.98891024486997,166.00714690587102,9,201,1,7,(haul 3131)
0,9,3184,0,{{time:logotime 2018-04-30 02:15:00.000}},F,1524.6,1524.6,1.2563742741056347,8.232840000000001,0,0,No,1524.6,0,149.73669074758163,154228.7914700091,124148.6373691825,30080.154100826603,F,85.73201616389775,68.9981894387579,55,1275,1,0,(haul 3132)
0,9,3153,0,{{time:logotime 2018-04-30 02:15:00.000}},TR-HO,1339.8000000000002,1339.8000000000002,1.2008228465627444,7.234920000000001,0,0,SKIN_FAT,1339.8000000000002,0,157.7962175378808,162530.1040640172,128388.20584918052,34141.89821483669,F,135.18478085527963,167.16029944962062,9,202,1,18,(haul 3131)
0,9,3167,0,{{time:logotime 2018-04-30 02:15:00.000}},F,438.9000000000001,438.9000000000001,1.2268694304482493,2.3700600000000005,0,0,No,438.9000000000001,0,143.6245845874445,147933.32212506782,115389.9943362003,32543.327788867522,F,54.12390081657527,19.519449316667654,78,1838,1,0,(haul 3137)
0,9,3171,0,{{time:logotime 2018-04-30 02:15:00.000}},F,92.4,92.4,1.3191229494095973,0.49896000000000007,0,0,No,92.4,0,171.85619990607282,177011.885903255,127661.11492950427,49350.770973750725,F,85.81064969717575,64.67565946857327,55,1332,1,0,(haul 3135)
0,9,3186,0,{{time:logotime 2018-04-30 02:15:00.000}},F,646.8,646.8,1.5398671133639912,3.4927200000000003,0,0,No,646.8,0,182.86167615662845,237720.17900361697,200229.10161449458,37491.07738912241,M,57.22212624803917,22.759125532103802,78,1782,1,0,(haul 3138)
0,9,3178,0,{{time:logotime 2018-04-30 02:15:00.000}},HO,0,184.8,1.955749580383897,0.9979200000000001,0,0,SKIN_FAT,0,0,181.97495110252322,236567.4364332802,182214.14897589094,54353.28745738927,M,54,21,78,1781,2,119,(haul 3138)
0,9,3181,0,{{time:logotime 2018-04-30 02:15:00.000}},F,184.8,184.8,1.3611534047519669,0.9979200000000003,0,0,No,184.8,0,154.2135724861722,158839.97966075738,125352.3775643286,33487.602096428775,F,55.62261298732985,24.04303737705769,78,1782,1,0,(haul 3137)
0,9,3194,0,{{time:logotime 2018-04-30 02:15:00.000}},F,1524.6,1524.6,1.7367056621235797,8.232840000000001,0,0,No,1524.6,0,193.1567321828233,251103.7518376703,201187.30098369526,49916.450853975046,M,83.41292960744612,68.97314447963215,55,1274,1,0,(haul 3132)
0,9,3160,0,{{time:logotime 2018-04-30 02:15:00.000}},TR-HO,346.5,346.5,1.861876481146807,1.8711000000000002,0,0,SKIN_FAT,346.5,0,189.57803055164842,246451.43971714296,181245.0296713588,65206.41004578416,M,89.04639879841524,70.85899268078273,55,1275,1,21,(haul 3133)
0,9,3180,0,{{time:logotime 2018-04-30 02:15:00.000}},TR-HO,92.4,92.4,1.3115201783294623,0.49896000000000007,0,0,SKIN_FAT,92.4,0,146.50609927943847,150901.28225782164,121469.44189257905,29431.840365242584,F,53.28539396667459,18.467940988393455,78,1838,1,120,(haul 3138)
0,9,3187,0,{{time:logotime 2018-04-30 02:15:00.000}},TR-HO,323.4,323.4,1.4577912753742701,1.7463600000000001,0,0,SKIN_FAT,323.4,0,157.42172152862966,162144.37317448854,128026.85297036104,34117.520204127504,F,54.1194163204357,21.166024707071944,78,1781,1,57,(haul 3138)
0,9,3191,0,{{time:logotime 2018-04-30 02:15:00.000}},HO,0,369.6,1.8282513500084006,1.9958400000000003,0,0,SKIN_FAT,0,0,190.9386762446718,248220.27911807335,207466.91866312257,40753.36045495077,M,89,71,55,1275,2,9,(haul 3133)
0,9,3196,0,{{time:logotime 2018-04-30 02:15:00.000}},HO,0,0,2.939611782116486,0,0,0,SKIN_FAT,0,0,162.6771461416791,167557.46052592946,117973.74141073061,49583.71911519886,F,140,176,9,89,2,117,(haul 3130)
0,9,3183,0,{{time:logotime 2018-04-30 02:15:00.000}},F,1547.7,1547.7,1.1236202855439625,8.357580000000002,0,0,No,1547.7,0,139.35986831583998,143540.66436531517,115754.35250354311,27786.31186177206,F,86.59866897754866,69.50532998225292,55,1275,1,0,(haul 3132)
0,9,3182,0,{{time:logotime 2018-04-30 02:15:00.000}},F,69.30000000000001,69.30000000000001,1.344299401353149,0.3742200000000001,0,0,No,69.30000000000001,0,173.2440834172756,178441.40591979385,130283.31261786088,48158.09330193297,F,67.37092198363518,64.42525375471982,54,1328,1,0,(haul 3134)
0,9,3163,0,{{time:logotime 2018-04-30 02:15:00.000}},F,485.1,485.1,1.3691324671463274,2.6195400000000006,0,0,No,485.1,0,150.49278873550597,155007.57239757114,136468.50566078097,18539.066736790173,F,59.878834647764535,23.82848686424885,78,1783,1,0,(haul 3137)
0,9,3157,0,{{time:logotime 2018-04-30 02:15:00.000}},F,1547.7,1547.7,1.8608222788932445,8.357580000000002,0,0,No,1547.7,0,181.37574665493807,235788.47065141948,183156.74124771278,52631.729403706704,M,90.62535602327276,68.27644517839555,55,1276,1,0,(haul 3133)
0,9,3166,0,{{time:logotime 2018-04-30 02:15:00.000}},LA,531.3,531.3,1.2850246110773653,2.8690200000000003,0,0,SKIN_FAT,531.3,0,148.04500147513838,152486.35151939254,114628.8428062466,37857.508713145944,F,83,65,55,1331,1,7,(haul 3135)
0,9,3190,0,{{time:logotime 2018-04-30 02:15:00.000}},TR-HO,1501.5,1501.5,1.2913822479148513,8.1081,0,0,SKIN_FAT,1501.5,0,155.18371794718837,159839.229485604,127346.66539274226,32492.564092861754,F,90.61140728782088,70.72660086293286,55,1276,1,12,(haul 3133)
0,9,3172,0,{{time:logotime 2018-04-30 02:15:00.000}},LA,785.4000000000001,785.4000000000001,1.382929405816348,4.241160000000001,0,0,No,785.4000000000001,0,147.16044870244696,151575.26216352035,131611.77330052957,19963.488862990776,F,70.44964060407739,64.5200158132974,54,1329,1,0,(haul 3134)
0,9,3193,0,{{time:logotime 2018-04-30 02:15:00.000}},F,947.1000000000001,947.1000000000001,1.257241589894183,5.114340000000001,0,0,No,947.1000000000001,0,154.86976800252992,159515.86104260583,137193.04441832277,22322.816624283056,F,84.29837897432463,68.00295035099096,55,1274,1,0,(haul 3135)
0,9,3164,0,{{time:logotime 2018-04-30 02:15:00.000}},F,785.4000000000001,785.4000000000001,1.0655223385384684,4.241160000000001,0,0,No,785.4000000000001,0,132.83404851057975,136819.06996589713,113659.40017696453,23159.669788932606,F,62.73785197633639,28.369218372697482,66,1726,1,0,(haul 3136)
0,9,3151,0,{{time:logotime 2018-04-30 02:15:00.000}},F,1131.9,1131.9,2.1479838793623927,6.112260000000001,0,0,No,1131.9,0,188.3159999616315,244810.79995012094,199580.44326281355,45230.356687307394,M,67.53344442607765,32.49735928886804,66,1670,1,0,(haul 3136)
0,9,3177,0,{{time:logotime 2018-04-30 02:15:00.000}},TR-HO,669.9000000000001,669.9000000000001,1.500030390510369,3.6174600000000003,0,0,SKIN_FAT,669.9000000000001,0,160.2603186741668,165068.1282343918,133836.5989919585,31231.529242433287,F,133.89170170175802,165.80469330050536,9,201,1,2,(haul 3131)
0,9,3152,0,{{time:logotime 2018-04-30 02:15:00.000}},TR-HO,600.6000000000001,600.6000000000001,1.0631474755074766,3.243240000000001,0,0,SKIN_FAT,600.6000000000001,0,140.7428447810269,144965.13012445768,113168.52319600366,31796.606928454014,F,133.46343393400574,165.52160030990746,9,201,1,28,(haul 3131)
0,9,3195,0,{{time:logotime 2018-04-30 02:15:00.000}},F,785.4000000000001,785.4000000000001,1.3553771747585532,4.241160000000001,0,0,No,785.4000000000001,0,140.35587276347502,144566.54894637928,114402.63172019791,30163.917226181366,F,68.21198340666271,64.29934925571439,54,1328,1,0,(haul 3134)
0,9,3188,0,{{time:logotime 2018-04-30 02:15:00.000}},F,254.10000000000002,254.10000000000002,1.6974791446232445,1.3721400000000004,0,0,No,254.10000000000002,0,191.9647706777423,249554.201881065,199456.9116933312,50097.29018773381,M,53.53601027625479,22.06129766413633,78,1781,1,0,(haul 3137)
0,9,3158,0,{{time:logotime 2018-04-30 02:15:00.000}},LA,0,0,1.6419968120357031,0,0,0,No,0,0,192.6123768799516,250396.08994393708,168955.25434091105,81440.83560302602,M,84.43612389794319,71.53963752062897,55,2,1,0,(haul 3132)
0,9,3161,0,{{time:logotime 2018-04-30 02:15:00.000}},F,184.8,184.8,1.4832475981442084,0.9979200000000003,0,0,No,184.8,0,190.61003030318432,247793.0393941396,182757.06292961029,65035.976464529325,M,56.705541209578385,22.28092405590333,78,1782,1,0,(haul 3138)
0,9,3154,0,{{time:logotime 2018-04-30 02:15:00.000}},F,831.6000000000001,831.6000000000001,1.446936582402356,4.490640000000001,0,0,No,831.6000000000001,0,183.76565265252174,238895.34844827827,195962.88525182643,42932.46319645184,M,68.56638187610984,65.29117848838527,54,1328,1,0,(haul 3134)
0,9,3159,0,{{time:logotime 2018-04-30 02:15:00.000}},F,0,0,1.5069693953058463,0,0,0,No,0,0,189.45834084533342,246295.84309893346,161195.33832236036,85100.5047765731,M,69.57989107233034,67.47694370015022,54,1272,1,0,(haul 3134)
0,10,3188,0,{{time:logotime 2018-04-30 02:30:00.000}},F,346.5,346.5,1.892799073430603,1.8711000000000004,0,0,No,346.5,0,191.9647706777423,249554.201881065,199456.9116933312,50097.29018773381,M,53.13171859803787,21.407829038070066,78,1781,1,0,(haul 3137)
0,10,3158,0,{{time:logotime 2018-04-30 02:30:00.000}},LA,0,0,2.0274962362973947,0,0,0,No,0,0,192.6123768799516,250396.08994393708,168955.25434091105,81440.83560302602,M,84.25417911259434,71.35250896833307,55,1274,1,0,(haul 3132)
0,10,3193,0,{{time:logotime 2018-04-30 02:30:00.000}},F,1617.0000000000002,1617.0000000000002,1.464652081686976,8.731800000000003,0,0,No,1617.0000000000002,0,154.86976800252992,159515.86104260583,137193.04441832277,22322.816624283056,F,83.33304713995885,68.37951842615782,55,1274,1,0,(haul 3135)
0,10,3170,0,{{time:logotime 2018-04-30 02:30:00.000}},HO,0,184.8,2.1653596285827366,0.9979200000000001,0,0,SKIN_FAT,0,0,195.96356956774127,254752.64043806368,184203.63579883345,70549.00463923023,M,134,166,9,201,2,6,(haul 3131)
0,10,3184,0,{{time:logotime 2018-04-30 02:30:00.000}},F,1640.1,1640.1,1.5004874364480831,8.85654,0,0,No,1640.1,0,149.73669074758163,154228.7914700091,124148.6373691825,30080.154100826603,F,86.674189659322,68.90875590818487,55,1275,1,0,(haul 3132)
0,10,3166,0,{{time:logotime 2018-04-30 02:30:00.000}},LA,669.9,669.9,1.5531181036359167,3.6174600000000003,0,0,SKIN_FAT,669.9,0,148.04500147513838,152486.35151939254,114628.8428062466,37857.508713145944,F,84,66,55,1331,1,7,(haul 3135)
0,10,3183,0,{{time:logotime 2018-04-30 02:30:00.000}},LA,2009.7,2009.7,1.2759920084356973,10.852380000000002,0,0,No,2009.7,0,139.35986831583998,143540.66436531517,115754.35250354311,27786.31186177206,F,86.82151548320523,69.64119916535435,55,1275,1,0,(haul 3132)
0,10,3174,0,{{time:logotime 2018-04-30 02:30:00.000}},F,2148.3,2148.3,2.3559474948407986,11.600820000000002,0,0,No,2148.3,0,194.10801510021415,252340.4196302784,203205.22112878252,49135.19850149588,M,83.2971303827749,60.88944472443619,55,1388,1,0,(haul 3135)
0,10,3171,0,{{time:logotime 2018-04-30 02:30:00.000}},F,138.60000000000002,138.60000000000002,1.6347579730368493,0.7484400000000001,0,0,No,138.60000000000002,0,171.85619990607282,177011.885903255,127661.11492950427,49350.770973750725,F,86.69482002390278,65.2206986246381,55,1332,1,0,(haul 3135)
0,10,3163,0,{{time:logotime 2018-04-30 02:30:00.000}},F,693,693,1.588889810219583,3.742200000000001,0,0,No,693,0,150.49278873550597,155007.57239757114,136468.50566078097,18539.066736790173,F,60.094696446490495,23.875248318034878,78,1783,1,0,(haul 3137)
0,10,3194,0,{{time:logotime 2018-04-30 02:30:00.000}},F,1963.5,1963.5,2.049566440396182,10.602900000000002,0,0,No,1963.5,0,193.1567321828233,251103.7518376703,201187.30098369526,49916.450853975046,M,82.74537629024572,67.5720863772571,55,1274,1,0,(haul 3132)
0,10,3196,0,{{time:logotime 2018-04-30 02:30:00.000}},HO,0,0,3.2592339143259426,0,0,0,SKIN_FAT,0,0,162.6771461416791,167557.46052592946,117973.74141073061,49583.71911519886,F,140,176,9,89,2,116,(haul 3130)
0,10,3173,0,{{time:logotime 2018-04-30 02:30:00.000}},HO,0,0,2.393636213650697,0,0,0,SKIN_FAT,0,0,126.70982271276432,130511.11739414725,103478.81619874881,27032.301195398435,F,84,71,55,1274,2,3,(haul 3132)
0,10,3177,0,{{time:logotime 2018-04-30 02:30:00.000}},HO,0,669.9000000000001,1.7030475297464664,3.6174600000000003,0,0,SKIN_FAT,0,0,160.2603186741668,165068.1282343918,133836.5989919585,31231.529242433287,F,134,166,9,201,2,1,(haul 3131)
0,10,3151,0,{{time:logotime 2018-04-30 02:30:00.000}},F,1524.6000000000001,1524.6000000000001,2.4593756666505824,8.232840000000001,0,0,No,1524.6000000000001,0,188.3159999616315,244810.79995012094,199580.44326281355,45230.356687307394,M,67.6049610404164,32.53497602122124,66,1670,1,0,(haul 3136)
0,10,3179,0,{{time:logotime 2018-04-30 02:30:00.000}},F,970.2,970.2,1.3741539169773227,5.239080000000001,0,0,No,970.2,0,124.55166766359665,128288.21769350454,99867.34239070772,28420.87530279682,F,70.51900121876452,66.43441892475302,55,1329,1,0,(haul 3134)
0,10,3165,0,{{time:logotime 2018-04-30 02:30:00.000}},F,1039.5,1039.5,1.3531819226045774,5.613300000000001,0,0,No,1039.5,0,135.1930995779182,139248.89256525575,107212.55359119762,32036.33897405813,F,140.30255733714438,165.30870028847283,9,203,1,0,(haul 3131)
0,10,3160,0,{{time:logotime 2018-04-30 02:30:00.000}},HO,0,346.5,2.1221502093222093,1.8711000000000002,0,0,SKIN_FAT,0,0,189.57803055164842,246451.43971714296,181245.0296713588,65206.41004578416,M,89,71,55,1275,2,20,(haul 3133)
0,10,3191,0,{{time:logotime 2018-04-30 02:30:00.000}},HO,0,369.6,3.246613447102307,1.9958400000000003,0,0,SKIN_FAT,0,0,190.9386762446718,248220.27911807335,207466.91866312257,40753.36045495077,M,89,71,55,1275,2,8,(haul 3133)
0,10,3150,0,{{time:logotime 2018-04-30 02:30:00.000}},F,1570.8000000000002,1570.8000000000002,1.3051577931329306,8.482320000000001,0,0,No,1570.8000000000002,0,153.22189941993,157818.5564025279,143717.41666924447,14101.139733283424,F,81.9685983517245,69.00625528940567,55,1274,1,0,(haul 3132)
0,10,3189,0,{{time:logotime 2018-04-30 02:30:00.000}},F,531.3000000000001,531.3000000000001,2.2991221287461925,2.869020000000001,0,0,No,531.3000000000001,0,191.85088956971157,249406.15644062503,183060.91980661993,66345.23663400511,M,87.54791568274734,65.21359043620923,55,1332,1,0,(haul 3135)
0,10,3195,0,{{time:logotime 2018-04-30 02:30:00.000}},F,1062.6000000000001,1062.6000000000001,1.5384151390271068,5.738040000000002,0,0,No,1062.6000000000001,0,140.35587276347502,144566.54894637928,114402.63172019791,30163.917226181366,F,67.40432572647222,63.86836213881819,54,1328,1,0,(haul 3134)
0,10,3159,0,{{time:logotime 2018-04-30 02:30:00.000}},F,0,0,1.8208296955386607,0,0,0,No,0,0,189.45834084533342,246295.84309893346,161195.33832236036,85100.5047765731,M,69.09036812190162,68.39297438664708,54,2,1,0,(haul 3134)
0,10,3164,0,{{time:logotime 2018-04-30 02:30:00.000}},F,1016.4000000000001,1016.4000000000001,1.2719940593415873,5.4885600000000005,0,0,No,1016.4000000000001,0,132.83404851057975,136819.06996589713,113659.40017696453,23159.669788932606,F,61.66285957772676,28.178803554797504,66,1726,1,0,(haul 3136)
0,10,3155,0,{{time:logotime 2018-04-30 02:30:00.000}},F,970.2000000000002,970.2000000000002,1.5760163940917118,5.23908,0,0,No,970.2000000000002,0,148.1580979029902,152602.84084007988,123258.0615834044,29344.779256675487,F,68.22578783432438,64.49632347459936,54,1328,1,0,(haul 3134)
0,10,3178,0,{{time:logotime 2018-04-30 02:30:00.000}},HO,0,184.8,3.1361379032133945,0.9979200000000001,0,0,SKIN_FAT,0,0,181.97495110252322,236567.4364332802,182214.14897589094,54353.28745738927,M,54,21,78,1781,2,118,(haul 3138)
0,10,3180,0,{{time:logotime 2018-04-30 02:30:00.000}},LA,207.9,207.9,1.5787183247215002,1.1226600000000002,0,0,SKIN_FAT,207.9,0,146.50609927943847,150901.28225782164,121469.44189257905,29431.840365242584,F,53.153176879256364,18.242908453424306,78,1838,1,120,(haul 3138)
0,10,3187,0,{{time:logotime 2018-04-30 02:30:00.000}},HO,0,323.4,1.6896053729281113,1.7463600000000001,0,0,SKIN_FAT,0,0,157.42172152862966,162144.37317448854,128026.85297036104,34117.520204127504,F,54,21,78,1781,2,56,(haul 3138)
0,10,3190,0,{{time:logotime 2018-04-30 02:30:00.000}},TR-HO,1963.5,1963.5,1.5579987823065549,10.6029,0,0,SKIN_FAT,1963.5,0,155.18371794718837,159839.229485604,127346.66539274226,32492.564092861754,F,90.11074815060573,70.80453382980329,55,1276,1,12,(haul 3133)
0,10,3192,0,{{time:logotime 2018-04-30 02:30:00.000}},LA,69.30000000000001,69.30000000000001,1.5657408942999345,0.37422000000000005,0,0,No,69.30000000000001,0,133.28054020423002,137278.9564103569,105964.30641879683,31314.64999156008,F,63.34690490694124,32.04865024425012,66,2,1,0,(haul 3136)
0,10,3182,0,{{time:logotime 2018-04-30 02:30:00.000}},LA,254.10000000000002,254.10000000000002,1.57028504025523,1.3721400000000004,0,0,No,254.10000000000002,0,173.2440834172756,178441.40591979385,130283.31261786088,48158.09330193297,F,67.14043381753297,64.3027947604122,54,1328,1,0,(haul 3134)
0,10,3176,0,{{time:logotime 2018-04-30 02:30:00.000}},F,231,231,2.1285714360690102,1.2474,0,0,No,231,0,181.35667355493808,235763.6756214195,209338.4336895412,26425.2419318783,M,70.17811894496592,68.23805464408673,54,1272,1,0,(haul 3134)
0,10,3162,0,{{time:logotime 2018-04-30 02:30:00.000}},F,1016.4000000000001,1016.4000000000001,1.6162254393368591,5.488560000000001,0,0,No,1016.4000000000001,0,180.81690250607656,235061.97325789952,183705.9810372623,51355.99222063723,M,132.43576164883797,166.33022501056863,9,201,1,0,(haul 3131)
